Iso3,StartDate,EndDate,Area Code,Area Code (M49),Area,Item Code,Item,Element Code,Element,Year Code,Year,Unit,Value,Flag,Note
#country+code,#date+start,#date+end,,,#country+name,#indicator+code,#indicator+name,,,,#date+year,#indicator+type,#indicator+value+num,,
GIN,2014-01-01,2016-12-31,90,'324,Guinea,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20142016,2016,million No,,Q,
GIN,2015-01-01,2017-12-31,90,'324,Guinea,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20152017,2017,million No,,Q,
GIN,2016-01-01,2018-12-31,90,'324,Guinea,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20162018,2018,million No,,Q,
GIN,2017-01-01,2019-12-31,90,'324,Guinea,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20172019,2019,million No,,Q,
GIN,2018-01-01,2020-12-31,90,'324,Guinea,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20182020,2020,million No,,Q,
GIN,2019-01-01,2021-12-31,90,'324,Guinea,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20192021,2021,million No,,Q,
GIN,2020-01-01,2022-12-31,90,'324,Guinea,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20202022,2022,million No,,Q,
GIN,2021-01-01,2023-12-31,90,'324,Guinea,210081F,Number of moderately or severely food insecure female adults (million) (3-year average),61322,Confidence interval: Upper bound,20212023,2023,million No,,Q,
GIN,2000-01-01,2002-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20002002,2002,%,21.4,E,
GIN,2001-01-01,2003-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20012003,2003,%,23.3,E,
GIN,2002-01-01,2004-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20022004,2004,%,19.9,E,
GIN,2003-01-01,2005-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20032005,2005,%,16.9,E,
GIN,2004-01-01,2006-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20042006,2006,%,14.9,E,
GIN,2005-01-01,2007-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20052007,2007,%,17.6,E,
GIN,2006-01-01,2008-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20062008,2008,%,18.4,E,
GIN,2007-01-01,2009-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20072009,2009,%,17.2,E,
GIN,2008-01-01,2010-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20082010,2010,%,16.6,E,
GIN,2009-01-01,2011-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20092011,2011,%,15.2,E,
GIN,2010-01-01,2012-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20102012,2012,%,16.7,E,
GIN,2011-01-01,2013-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20112013,2013,%,17.5,E,
GIN,2012-01-01,2014-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20122014,2014,%,22.1,E,
GIN,2013-01-01,2015-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20132015,2015,%,24,E,
GIN,2014-01-01,2016-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20142016,2016,%,26.9,E,
GIN,2015-01-01,2017-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20152017,2017,%,26.5,E,
GIN,2016-01-01,2018-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20162018,2018,%,27.9,E,
GIN,2017-01-01,2019-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20172019,2019,%,26.6,E,
GIN,2018-01-01,2020-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20182020,2020,%,27.6,E,
GIN,2019-01-01,2021-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20192021,2021,%,28.8,E,
GIN,2020-01-01,2022-12-31,90,'324,Guinea,21035,Cereal import dependency ratio (percent) (3-year average),6121,Value,20202022,2022,%,30.7,E,
GIN,2000-01-01,2002-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20002002,2002,%,0.4,E,
GIN,2001-01-01,2003-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20012003,2003,%,0.4,E,
GIN,2002-01-01,2004-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20022004,2004,%,0.4,E,
GIN,2003-01-01,2005-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20032005,2005,%,0.4,E,
GIN,2004-01-01,2006-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20042006,2006,%,0.4,E,
GIN,2005-01-01,2007-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20052007,2007,%,0.4,E,
GIN,2006-01-01,2008-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20062008,2008,%,0.4,E,
GIN,2007-01-01,2009-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20072009,2009,%,0.4,E,
GIN,2008-01-01,2010-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20082010,2010,%,0.4,E,
GIN,2009-01-01,2011-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20092011,2011,%,0.4,E,
GIN,2010-01-01,2012-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20102012,2012,%,0.4,E,
GIN,2011-01-01,2013-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20112013,2013,%,0.4,E,
GIN,2012-01-01,2014-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20122014,2014,%,0.4,E,
GIN,2013-01-01,2015-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20132015,2015,%,0.4,E,
GIN,2014-01-01,2016-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20142016,2016,%,0.4,E,
GIN,2015-01-01,2017-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20152017,2017,%,0.4,E,
GIN,2016-01-01,2018-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20162018,2018,%,0.4,E,
GIN,2017-01-01,2019-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20172019,2019,%,0.4,E,
GIN,2018-01-01,2020-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20182020,2020,%,0.4,E,
GIN,2019-01-01,2021-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20192021,2021,%,0.4,E,
GIN,2020-01-01,2022-12-31,90,'324,Guinea,21034,Percent of arable land equipped for irrigation (percent) (3-year average),6121,Value,20202022,2022,%,0.4,E,
GIN,2000-01-01,2002-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20002002,2002,%,17,E,
GIN,2001-01-01,2003-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20012003,2003,%,19,E,
GIN,2002-01-01,2004-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20022004,2004,%,22,E,
GIN,2003-01-01,2005-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20032005,2005,%,26,E,
GIN,2004-01-01,2006-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20042006,2006,%,26,E,
GIN,2005-01-01,2007-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20052007,2007,%,28,E,
GIN,2006-01-01,2008-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20062008,2008,%,26,E,
GIN,2007-01-01,2009-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20072009,2009,%,26,E,
GIN,2008-01-01,2010-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20082010,2010,%,25,E,
GIN,2009-01-01,2011-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20092011,2011,%,28,E,
GIN,2010-01-01,2012-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20102012,2012,%,34,E,
GIN,2011-01-01,2013-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20112013,2013,%,42,E,
GIN,2012-01-01,2014-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20122014,2014,%,40,E,
GIN,2013-01-01,2015-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20132015,2015,%,36,E,
GIN,2014-01-01,2016-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20142016,2016,%,36,E,
GIN,2015-01-01,2017-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20152017,2017,%,28,E,
GIN,2016-01-01,2018-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20162018,2018,%,26,E,
GIN,2017-01-01,2019-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20172019,2019,%,21,E,
GIN,2018-01-01,2020-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20182020,2020,%,16,E,
GIN,2019-01-01,2021-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20192021,2021,%,13,E,
GIN,2020-01-01,2022-12-31,90,'324,Guinea,21033,Value of food imports in total merchandise exports (percent) (3-year average),6121,Value,20202022,2022,%,12,E,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2000,2000,,-1.91,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2002,2002,,-1.42,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2003,2003,,-0.79,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2004,2004,,-1.03,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2005,2005,,-1.15,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2006,2006,,-1.91,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2007,2007,,-2.4,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2008,2008,,-2.1,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2009,2009,,-2.12,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2010,2010,,-1.69,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2011,2011,,-1.39,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2012,2012,,-1.29,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2013,2013,,-1.23,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2014,2014,,-0.96,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2015,2015,,-0.39,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2016,2016,,-0.4,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2017,2017,,-0.7,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2018,2018,,-0.88,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2019,2019,,-0.84,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2020,2020,,-0.67,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2021,2021,,-0.94,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21032,Political stability and absence of violence/terrorism (index),6125,Value,2022,2022,,-0.86,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2000,2000,kcal/cap/d,39,E,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2001,2001,kcal/cap/d,37,E,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2002,2002,kcal/cap/d,31,E,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2003,2003,kcal/cap/d,32,E,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2004,2004,kcal/cap/d,26,E,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2005,2005,kcal/cap/d,35,E,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2006,2006,kcal/cap/d,36,E,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2007,2007,kcal/cap/d,25,E,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2008,2008,kcal/cap/d,25,E,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2009,2009,kcal/cap/d,36,E,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2010,2010,kcal/cap/d,40,E,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2011,2011,kcal/cap/d,44,E,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2012,2012,kcal/cap/d,33,E,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2013,2013,kcal/cap/d,30,E,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2014,2014,kcal/cap/d,40,E,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2015,2015,kcal/cap/d,47,E,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2016,2016,kcal/cap/d,26,E,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2017,2017,kcal/cap/d,23,E,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2018,2018,kcal/cap/d,24,E,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2019,2019,kcal/cap/d,23,E,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2020,2020,kcal/cap/d,19,E,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2021,2021,kcal/cap/d,24,E,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2022,2022,kcal/cap/d,22,E,
GIN,2023-01-01,2023-12-31,90,'324,Guinea,21031,Per capita food supply variability (kcal/cap/day),6128,Value,2023,2023,kcal/cap/d,17,E,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2000,2000,%,50,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2001,2001,%,51,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2002,2002,%,51,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2003,2003,%,52,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2004,2004,%,53,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2005,2005,%,54,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2006,2006,%,54,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2007,2007,%,55,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2008,2008,%,56,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2009,2009,%,56,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2010,2010,%,57,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2011,2011,%,58,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2012,2012,%,59,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2013,2013,%,60,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2014,2014,%,62,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2015,2015,%,63,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2016,2016,%,64,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2017,2017,%,65,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2018,2018,%,66,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2019,2019,%,68,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2020,2020,%,69,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2021,2021,%,70,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21047,Percentage of population using at least basic drinking water services (percent),6121,Value,2022,2022,%,72,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2000,2000,%,9,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2001,2001,%,10,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2002,2002,%,11,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2003,2003,%,11,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2004,2004,%,12,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2005,2005,%,13,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2006,2006,%,14,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2007,2007,%,15,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2008,2008,%,16,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2009,2009,%,17,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2010,2010,%,18,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2011,2011,%,19,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2012,2012,%,20,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2013,2013,%,21,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2014,2014,%,22,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2015,2015,%,23,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2016,2016,%,24,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2017,2017,%,25,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2018,2018,%,26,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2019,2019,%,28,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2020,2020,%,29,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2021,2021,%,30,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21048,Percentage of population using at least basic sanitation services (percent),6121,Value,2022,2022,%,31,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2000,2000,%,,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2001,2001,%,,X,
GIN,2002-01-01,2002-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2002,2002,%,,X,
GIN,2003-01-01,2003-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2003,2003,%,,X,
GIN,2004-01-01,2004-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2004,2004,%,,X,
GIN,2005-01-01,2005-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2005,2005,%,11,X,
GIN,2006-01-01,2006-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2006,2006,%,,X,
GIN,2007-01-01,2007-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2007,2007,%,7.2,X,
GIN,2008-01-01,2008-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2008,2008,%,,X,
GIN,2009-01-01,2009-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2009,2009,%,,X,
GIN,2010-01-01,2010-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2010,2010,%,,X,
GIN,2011-01-01,2011-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2011,2011,%,,X,
GIN,2012-01-01,2012-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2012,2012,%,10,X,
GIN,2013-01-01,2013-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2013,2013,%,,X,
GIN,2014-01-01,2014-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2014,2014,%,,X,
GIN,2015-01-01,2015-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2015,2015,%,,X,
GIN,2016-01-01,2016-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2016,2016,%,8.1,X,
GIN,2017-01-01,2017-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2017,2017,%,,X,
GIN,2018-01-01,2018-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2018,2018,%,9.2,X,
GIN,2019-01-01,2019-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2019,2019,%,,X,
GIN,2020-01-01,2020-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2020,2020,%,,X,
GIN,2021-01-01,2021-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2021,2021,%,,X,
GIN,2022-01-01,2022-12-31,90,'324,Guinea,21026,Percentage of children under 5 years affected by wasting (percent),6121,Value,2022,2022,%,6.4,X,
GIN,2000-01-01,2000-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2000,2000,million No,,X,
GIN,2001-01-01,2001-12-31,90,'324,Guinea,210260,Number of children under 5 years affected by wasting (million),6132,Value,2001,2001,million No,,X,
